0.000232813,0.000151388,0.000232813,0.000232813,0.000232813,0.000232813,0.000232813,0.000232813,0.000232813,0.000232813,0.000232813,0.000151388,0.000232813,0.000151388,0.000232813,0.000151388,0.000232813,0.000232813,0.000232813
0.002705483,0.003896944,0.002705483,0.002705483,0.002705483,0.002705483,0.002705483,0.002705483,0.002705483,0.002705483,0.002705483,0.003896944,0.002705483,0.003896944,0.002705483,0.003896944,0.002705483,0.002705483,0.002705483
0.002369246,0.003075732,0.002369246,0.002369246,0.002369246,0.002369246,0.002369246,0.002369246,0.002369246,0.002369246,0.002369246,0.003075732,0.002369246,0.003075732,0.002369246,0.003075732,0.002369246,0.002369246,0.002369246
0.000228005,0.000315132,0.000228005,0.000228005,0.000228005,0.000228005,0.000228005,0.000228005,0.000228005,0.000228005,0.000228005,0.000315132,0.000228005,0.000315132,0.000228005,0.000315132,0.000228005,0.000228005,0.000228005
3.87966E-06,3.94564E-06,3.87966E-06,3.87966E-06,3.87966E-06,3.87966E-06,3.87966E-06,3.87966E-06,3.87966E-06,3.87966E-06,3.87966E-06,3.94564E-06,3.87966E-06,3.94564E-06,3.87966E-06,3.94564E-06,3.87966E-06,3.87966E-06,3.87966E-06
0.000733389,0.000833465,0.000733389,0.000733389,0.000733389,0.000733389,0.000733389,0.000733389,0.000733389,0.000733389,0.000733389,0.000833465,0.000733389,0.000833465,0.000733389,0.000833465,0.000733389,0.000733389,0.000733389
4.67549E-06,2.49198E-06,4.67549E-06,4.67549E-06,4.67549E-06,4.67549E-06,4.67549E-06,4.67549E-06,4.67549E-06,4.67549E-06,4.67549E-06,2.49198E-06,4.67549E-06,2.49198E-06,4.67549E-06,2.49198E-06,4.67549E-06,4.67549E-06,4.67549E-06
0.0002671,0.000276091,0.0002671,0.0002671,0.0002671,0.0002671,0.0002671,0.0002671,0.0002671,0.0002671,0.0002671,0.000276091,0.0002671,0.000276091,0.0002671,0.000276091,0.0002671,0.0002671,0.0002671
5.2392E-06,1.97282E-06,5.2392E-06,5.2392E-06,5.2392E-06,5.2392E-06,5.2392E-06,5.2392E-06,5.2392E-06,5.2392E-06,5.2392E-06,1.97282E-06,5.2392E-06,1.97282E-06,5.2392E-06,1.97282E-06,5.2392E-06,5.2392E-06,5.2392E-06
7.29509E-07,1.03833E-07,7.29509E-07,7.29509E-07,7.29509E-07,7.29509E-07,7.29509E-07,7.29509E-07,7.29509E-07,7.29509E-07,7.29509E-07,1.03833E-07,7.29509E-07,1.03833E-07,7.29509E-07,1.03833E-07,7.29509E-07,7.29509E-07,7.29509E-07
0.000147527,0.000214103,0.000147527,0.000147527,0.000147527,0.000147527,0.000147527,0.000147527,0.000147527,0.000147527,0.000147527,0.000214103,0.000147527,0.000214103,0.000147527,0.000214103,0.000147527,0.000147527,0.000147527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000716411,0.000659234,0.000716411,0.000716411,0.000716411,0.000716411,0.000716411,0.000716411,0.000716411,0.000716411,0.000716411,0.000659234,0.000716411,0.000659234,0.000716411,0.000659234,0.000716411,0.000716411,0.000716411
0.002397266,0.00247101,0.002397266,0.002397266,0.002397266,0.002397266,0.002397266,0.002397266,0.002397266,0.002397266,0.002397266,0.00247101,0.002397266,0.00247101,0.002397266,0.00247101,0.002397266,0.002397266,0.002397266
1.65797E-07,1.03833E-07,1.65797E-07,1.65797E-07,1.65797E-07,1.65797E-07,1.65797E-07,1.65797E-07,1.65797E-07,1.65797E-07,1.65797E-07,1.03833E-07,1.65797E-07,1.03833E-07,1.65797E-07,1.03833E-07,1.65797E-07,1.65797E-07,1.65797E-07
0.000460851,0.000523732,0.000460851,0.000460851,0.000460851,0.000460851,0.000460851,0.000460851,0.000460851,0.000460851,0.000460851,0.000523732,0.000460851,0.000523732,0.000460851,0.000523732,0.000460851,0.000460851,0.000460851
0.001597724,0.001641076,0.001597724,0.001597724,0.001597724,0.001597724,0.001597724,0.001597724,0.001597724,0.001597724,0.001597724,0.001641076,0.001597724,0.001641076,0.001597724,0.001641076,0.001597724,0.001597724,0.001597724
0.000532177,0.000486041,0.000532177,0.000532177,0.000532177,0.000532177,0.000532177,0.000532177,0.000532177,0.000532177,0.000532177,0.000486041,0.000532177,0.000486041,0.000532177,0.000486041,0.000532177,0.000532177,0.000532177
0.001211383,0.000558931,0.001211383,0.001211383,0.001211383,0.001211383,0.001211383,0.001211383,0.001211383,0.001211383,0.001211383,0.000558931,0.001211383,0.000558931,0.001211383,0.000558931,0.001211383,0.001211383,0.001211383
0.000558837,0.000431944,0.000558837,0.000558837,0.000558837,0.000558837,0.000558837,0.000558837,0.000558837,0.000558837,0.000558837,0.000431944,0.000558837,0.000431944,0.000558837,0.000431944,0.000558837,0.000558837,0.000558837
0.003338001,0.005593363,0.003338001,0.003338001,0.003338001,0.003338001,0.003338001,0.003338001,0.003338001,0.003338001,0.003338001,0.005593363,0.003338001,0.005593363,0.003338001,0.005593363,0.003338001,0.003338001,0.003338001
4.19799E-05,5.8354E-05,4.19799E-05,4.19799E-05,4.19799E-05,4.19799E-05,4.19799E-05,4.19799E-05,4.19799E-05,4.19799E-05,4.19799E-05,5.8354E-05,4.19799E-05,5.8354E-05,4.19799E-05,5.8354E-05,4.19799E-05,4.19799E-05,4.19799E-05
0.004330133,0.007898344,0.004330133,0.004330133,0.004330133,0.004330133,0.004330133,0.004330133,0.004330133,0.004330133,0.004330133,0.007898344,0.004330133,0.007898344,0.004330133,0.007898344,0.004330133,0.004330133,0.004330133
0.000850541,0.001488338,0.000850541,0.000850541,0.000850541,0.000850541,0.000850541,0.000850541,0.000850541,0.000850541,0.000850541,0.001488338,0.000850541,0.001488338,0.000850541,0.001488338,0.000850541,0.000850541,0.000850541
0.000417578,0.000470985,0.000417578,0.000417578,0.000417578,0.000417578,0.000417578,0.000417578,0.000417578,0.000417578,0.000417578,0.000470985,0.000417578,0.000470985,0.000417578,0.000470985,0.000417578,0.000417578,0.000417578
2.1421E-05,4.11177E-05,2.1421E-05,2.1421E-05,2.1421E-05,2.1421E-05,2.1421E-05,2.1421E-05,2.1421E-05,2.1421E-05,2.1421E-05,4.11177E-05,2.1421E-05,4.11177E-05,2.1421E-05,4.11177E-05,2.1421E-05,2.1421E-05,2.1421E-05
0.006094782,0.009966692,0.006094782,0.006094782,0.006094782,0.006094782,0.006094782,0.006094782,0.006094782,0.006094782,0.006094782,0.009966692,0.006094782,0.009966692,0.006094782,0.009966692,0.006094782,0.006094782,0.006094782
0.000181117,0.000189287,0.000181117,0.000181117,0.000181117,0.000181117,0.000181117,0.000181117,0.000181117,0.000181117,0.000181117,0.000189287,0.000181117,0.000189287,0.000181117,0.000189287,0.000181117,0.000181117,0.000181117
0.001846884,0.00168915,0.001846884,0.001846884,0.001846884,0.001846884,0.001846884,0.001846884,0.001846884,0.001846884,0.001846884,0.00168915,0.001846884,0.00168915,0.001846884,0.00168915,0.001846884,0.001846884,0.001846884
0.000229862,0.000382727,0.000229862,0.000229862,0.000229862,0.000229862,0.000229862,0.000229862,0.000229862,0.000229862,0.000229862,0.000382727,0.000229862,0.000382727,0.000229862,0.000382727,0.000229862,0.000229862,0.000229862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00108793,0.001137695,0.00108793,0.00108793,0.00108793,0.00108793,0.00108793,0.00108793,0.00108793,0.00108793,0.00108793,0.001137695,0.00108793,0.001137695,0.00108793,0.001137695,0.00108793,0.00108793,0.00108793
1.29322E-06,0,1.29322E-06,1.29322E-06,1.29322E-06,1.29322E-06,1.29322E-06,1.29322E-06,1.29322E-06,1.29322E-06,1.29322E-06,0,1.29322E-06,0,1.29322E-06,0,1.29322E-06,1.29322E-06,1.29322E-06
0.000206186,0.000171843,0.000206186,0.000206186,0.000206186,0.000206186,0.000206186,0.000206186,0.000206186,0.000206186,0.000206186,0.000171843,0.000206186,0.000171843,0.000206186,0.000171843,0.000206186,0.000206186,0.000206186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.003138248,0.004467297,0.003138248,0.003138248,0.003138248,0.003138248,0.003138248,0.003138248,0.003138248,0.003138248,0.003138248,0.004467297,0.003138248,0.004467297,0.003138248,0.004467297,0.003138248,0.003138248,0.003138248
0.007264085,0.012055909,0.007264085,0.007264085,0.007264085,0.007264085,0.007264085,0.007264085,0.007264085,0.007264085,0.007264085,0.012055909,0.007264085,0.012055909,0.007264085,0.012055909,0.007264085,0.007264085,0.007264085
4.07862E-05,5.5862E-05,4.07862E-05,4.07862E-05,4.07862E-05,4.07862E-05,4.07862E-05,4.07862E-05,4.07862E-05,4.07862E-05,4.07862E-05,5.5862E-05,4.07862E-05,5.5862E-05,4.07862E-05,5.5862E-05,4.07862E-05,4.07862E-05,4.07862E-05
0.001210388,0.001691642,0.001210388,0.001210388,0.001210388,0.001210388,0.001210388,0.001210388,0.001210388,0.001210388,0.001210388,0.001691642,0.001210388,0.001691642,0.001210388,0.001691642,0.001210388,0.001210388,0.001210388
0.000218123,0.000349501,0.000218123,0.000218123,0.000218123,0.000218123,0.000218123,0.000218123,0.000218123,0.000218123,0.000218123,0.000349501,0.000218123,0.000349501,0.000218123,0.000349501,0.000218123,0.000218123,0.000218123
0.000521135,0.000618739,0.000521135,0.000521135,0.000521135,0.000521135,0.000521135,0.000521135,0.000521135,0.000521135,0.000521135,0.000618739,0.000521135,0.000618739,0.000521135,0.000618739,0.000521135,0.000521135,0.000521135
0.000365749,0.000259063,0.000365749,0.000365749,0.000365749,0.000365749,0.000365749,0.000365749,0.000365749,0.000365749,0.000365749,0.000259063,0.000365749,0.000259063,0.000365749,0.000259063,0.000365749,0.000365749,0.000365749
0.001614801,0.001968771,0.001614801,0.001614801,0.001614801,0.001614801,0.001614801,0.001614801,0.001614801,0.001614801,0.001614801,0.001968771,0.001614801,0.001968771,0.001614801,0.001968771,0.001614801,0.001614801,0.001614801
0.001879812,0.003052266,0.001879812,0.001879812,0.001879812,0.001879812,0.001879812,0.001879812,0.001879812,0.001879812,0.001879812,0.003052266,0.001879812,0.003052266,0.001879812,0.003052266,0.001879812,0.001879812,0.001879812
0.010112817,0.012520975,0.010112817,0.010112817,0.010112817,0.010112817,0.010112817,0.010112817,0.010112817,0.010112817,0.010112817,0.012520975,0.010112817,0.012520975,0.010112817,0.012520975,0.010112817,0.010112817,0.010112817
0.000452528,0.000409828,0.000452528,0.000452528,0.000452528,0.000452528,0.000452528,0.000452528,0.000452528,0.000452528,0.000452528,0.000409828,0.000452528,0.000409828,0.000452528,0.000409828,0.000452528,0.000452528,0.000452528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000162515,0.000178488,0.000162515,0.000162515,0.000162515,0.000162515,0.000162515,0.000162515,0.000162515,0.000162515,0.000162515,0.000178488,0.000162515,0.000178488,0.000162515,0.000178488,0.000162515,0.000162515,0.000162515
3.35574E-05,1.71324E-05,3.35574E-05,3.35574E-05,3.35574E-05,3.35574E-05,3.35574E-05,3.35574E-05,3.35574E-05,3.35574E-05,3.35574E-05,1.71324E-05,3.35574E-05,1.71324E-05,3.35574E-05,1.71324E-05,3.35574E-05,3.35574E-05,3.35574E-05
0.00328667,0.005191842,0.00328667,0.00328667,0.00328667,0.00328667,0.00328667,0.00328667,0.00328667,0.00328667,0.00328667,0.005191842,0.00328667,0.005191842,0.00328667,0.005191842,0.00328667,0.00328667,0.00328667
1.92325E-06,3.32265E-06,1.92325E-06,1.92325E-06,1.92325E-06,1.92325E-06,1.92325E-06,1.92325E-06,1.92325E-06,1.92325E-06,1.92325E-06,3.32265E-06,1.92325E-06,3.32265E-06,1.92325E-06,3.32265E-06,1.92325E-06,1.92325E-06,1.92325E-06
0.003843484,0.005146052,0.003843484,0.003843484,0.003843484,0.003843484,0.003843484,0.003843484,0.003843484,0.003843484,0.003843484,0.005146052,0.003843484,0.005146052,0.003843484,0.005146052,0.003843484,0.003843484,0.003843484
0.00068743,0.000556647,0.00068743,0.00068743,0.00068743,0.00068743,0.00068743,0.00068743,0.00068743,0.00068743,0.00068743,0.000556647,0.00068743,0.000556647,0.00068743,0.000556647,0.00068743,0.00068743,0.00068743
0.000180288,0.000228951,0.000180288,0.000180288,0.000180288,0.000180288,0.000180288,0.000180288,0.000180288,0.000180288,0.000180288,0.000228951,0.000180288,0.000228951,0.000180288,0.000228951,0.000180288,0.000180288,0.000180288
0.007941567,0.012310091,0.007941567,0.007941567,0.007941567,0.007941567,0.007941567,0.007941567,0.007941567,0.007941567,0.007941567,0.012310091,0.007941567,0.012310091,0.007941567,0.012310091,0.007941567,0.007941567,0.007941567
0.003440231,0.006302644,0.003440231,0.003440231,0.003440231,0.003440231,0.003440231,0.003440231,0.003440231,0.003440231,0.003440231,0.006302644,0.003440231,0.006302644,0.003440231,0.006302644,0.003440231,0.003440231,0.003440231
0.001261387,0.001986112,0.001261387,0.001261387,0.001261387,0.001261387,0.001261387,0.001261387,0.001261387,0.001261387,0.001261387,0.001986112,0.001261387,0.001986112,0.001261387,0.001986112,0.001261387,0.001261387,0.001261387
0.000206683,0.000310771,0.000206683,0.000206683,0.000206683,0.000206683,0.000206683,0.000206683,0.000206683,0.000206683,0.000206683,0.000310771,0.000206683,0.000310771,0.000206683,0.000310771,0.000206683,0.000206683,0.000206683
1.09426E-06,0,1.09426E-06,1.09426E-06,1.09426E-06,1.09426E-06,1.09426E-06,1.09426E-06,1.09426E-06,1.09426E-06,1.09426E-06,0,1.09426E-06,0,1.09426E-06,0,1.09426E-06,1.09426E-06,1.09426E-06
1.35954E-05,2.49198E-06,1.35954E-05,1.35954E-05,1.35954E-05,1.35954E-05,1.35954E-05,1.35954E-05,1.35954E-05,1.35954E-05,1.35954E-05,2.49198E-06,1.35954E-05,2.49198E-06,1.35954E-05,2.49198E-06,1.35954E-05,1.35954E-05,1.35954E-05
0.000192358,0.000231755,0.000192358,0.000192358,0.000192358,0.000192358,0.000192358,0.000192358,0.000192358,0.000192358,0.000192358,0.000231755,0.000192358,0.000231755,0.000192358,0.000231755,0.000192358,0.000192358,0.000192358
0.008982277,0.010390329,0.008982277,0.008982277,0.008982277,0.008982277,0.008982277,0.008982277,0.008982277,0.008982277,0.008982277,0.010390329,0.008982277,0.010390329,0.008982277,0.010390329,0.008982277,0.008982277,0.008982277
1.9332E-05,3.53031E-06,1.9332E-05,1.9332E-05,1.9332E-05,1.9332E-05,1.9332E-05,1.9332E-05,1.9332E-05,1.9332E-05,1.9332E-05,3.53031E-06,1.9332E-05,3.53031E-06,1.9332E-05,3.53031E-06,1.9332E-05,1.9332E-05,1.9332E-05
0.00742902,0.009265406,0.00742902,0.00742902,0.00742902,0.00742902,0.00742902,0.00742902,0.00742902,0.00742902,0.00742902,0.009265406,0.00742902,0.009265406,0.00742902,0.009265406,0.00742902,0.00742902,0.00742902
2.96446E-05,4.66209E-05,2.96446E-05,2.96446E-05,2.96446E-05,2.96446E-05,2.96446E-05,2.96446E-05,2.96446E-05,2.96446E-05,2.96446E-05,4.66209E-05,2.96446E-05,4.66209E-05,2.96446E-05,4.66209E-05,2.96446E-05,2.96446E-05,2.96446E-05
0.001095457,0.001245369,0.001095457,0.001095457,0.001095457,0.001095457,0.001095457,0.001095457,0.001095457,0.001095457,0.001095457,0.001245369,0.001095457,0.001245369,0.001095457,0.001245369,0.001095457,0.001095457,0.001095457
0.00343728,0.004380597,0.00343728,0.00343728,0.00343728,0.00343728,0.00343728,0.00343728,0.00343728,0.00343728,0.00343728,0.004380597,0.00343728,0.004380597,0.00343728,0.004380597,0.00343728,0.00343728,0.00343728
0.006328125,0.007412823,0.006328125,0.006328125,0.006328125,0.006328125,0.006328125,0.006328125,0.006328125,0.006328125,0.006328125,0.007412823,0.006328125,0.007412823,0.006328125,0.007412823,0.006328125,0.006328125,0.006328125
0.000705866,0.001148078,0.000705866,0.000705866,0.000705866,0.000705866,0.000705866,0.000705866,0.000705866,0.000705866,0.000705866,0.001148078,0.000705866,0.001148078,0.000705866,0.001148078,0.000705866,0.000705866,0.000705866
4.08193E-05,5.13972E-05,4.08193E-05,4.08193E-05,4.08193E-05,4.08193E-05,4.08193E-05,4.08193E-05,4.08193E-05,4.08193E-05,4.08193E-05,5.13972E-05,4.08193E-05,5.13972E-05,4.08193E-05,5.13972E-05,4.08193E-05,4.08193E-05,4.08193E-05
0.000883104,0.001969291,0.000883104,0.000883104,0.000883104,0.000883104,0.000883104,0.000883104,0.000883104,0.000883104,0.000883104,0.001969291,0.000883104,0.001969291,0.000883104,0.001969291,0.000883104,0.000883104,0.000883104
0.002804796,0.003900059,0.002804796,0.002804796,0.002804796,0.002804796,0.002804796,0.002804796,0.002804796,0.002804796,0.002804796,0.003900059,0.002804796,0.003900059,0.002804796,0.003900059,0.002804796,0.002804796,0.002804796
8.28987E-07,1.03833E-07,8.28987E-07,8.28987E-07,8.28987E-07,8.28987E-07,8.28987E-07,8.28987E-07,8.28987E-07,8.28987E-07,8.28987E-07,1.03833E-07,8.28987E-07,1.03833E-07,8.28987E-07,1.03833E-07,8.28987E-07,8.28987E-07,8.28987E-07
0.002643807,0.003475072,0.002643807,0.002643807,0.002643807,0.002643807,0.002643807,0.002643807,0.002643807,0.002643807,0.002643807,0.003475072,0.002643807,0.003475072,0.002643807,0.003475072,0.002643807,0.002643807,0.002643807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000845899,0.000929406,0.000845899,0.000845899,0.000845899,0.000845899,0.000845899,0.000845899,0.000845899,0.000845899,0.000845899,0.000929406,0.000845899,0.000929406,0.000845899,0.000929406,0.000845899,0.000845899,0.000845899
0.000794966,0.001227095,0.000794966,0.000794966,0.000794966,0.000794966,0.000794966,0.000794966,0.000794966,0.000794966,0.000794966,0.001227095,0.000794966,0.001227095,0.000794966,0.001227095,0.000794966,0.000794966,0.000794966
0.000604498,0.000802523,0.000604498,0.000604498,0.000604498,0.000604498,0.000604498,0.000604498,0.000604498,0.000604498,0.000604498,0.000802523,0.000604498,0.000802523,0.000604498,0.000802523,0.000604498,0.000604498,0.000604498
0.000355602,0.000610848,0.000355602,0.000355602,0.000355602,0.000355602,0.000355602,0.000355602,0.000355602,0.000355602,0.000355602,0.000610848,0.000355602,0.000610848,0.000355602,0.000610848,0.000355602,0.000355602,0.000355602
0.00122647,0.002231364,0.00122647,0.00122647,0.00122647,0.00122647,0.00122647,0.00122647,0.00122647,0.00122647,0.00122647,0.002231364,0.00122647,0.002231364,0.00122647,0.002231364,0.00122647,0.00122647,0.00122647
0.000127399,0.00023082,0.000127399,0.000127399,0.000127399,0.000127399,0.000127399,0.000127399,0.000127399,0.000127399,0.000127399,0.00023082,0.000127399,0.00023082,0.000127399,0.00023082,0.000127399,0.000127399,0.000127399
0.000250885,0.000237881,0.000250885,0.000250885,0.000250885,0.000250885,0.000250885,0.000250885,0.000250885,0.000250885,0.000250885,0.000237881,0.000250885,0.000237881,0.000250885,0.000237881,0.000250885,0.000250885,0.000250885
0.004375163,0.007162275,0.004375163,0.004375163,0.004375163,0.004375163,0.004375163,0.004375163,0.004375163,0.004375163,0.004375163,0.007162275,0.004375163,0.007162275,0.004375163,0.007162275,0.004375163,0.004375163,0.004375163
0.000645217,0.00086285,0.000645217,0.000645217,0.000645217,0.000645217,0.000645217,0.000645217,0.000645217,0.000645217,0.000645217,0.00086285,0.000645217,0.00086285,0.000645217,0.00086285,0.000645217,0.000645217,0.000645217
0.001449203,0.001864212,0.001449203,0.001449203,0.001449203,0.001449203,0.001449203,0.001449203,0.001449203,0.001449203,0.001449203,0.001864212,0.001449203,0.001864212,0.001449203,0.001864212,0.001449203,0.001449203,0.001449203
1.85362E-05,3.30188E-05,1.85362E-05,1.85362E-05,1.85362E-05,1.85362E-05,1.85362E-05,1.85362E-05,1.85362E-05,1.85362E-05,1.85362E-05,3.30188E-05,1.85362E-05,3.30188E-05,1.85362E-05,3.30188E-05,1.85362E-05,1.85362E-05,1.85362E-05
0.000299861,0.000367568,0.000299861,0.000299861,0.000299861,0.000299861,0.000299861,0.000299861,0.000299861,0.000299861,0.000299861,0.000367568,0.000299861,0.000367568,0.000299861,0.000367568,0.000299861,0.000299861,0.000299861
3.15678E-05,3.12536E-05,3.15678E-05,3.15678E-05,3.15678E-05,3.15678E-05,3.15678E-05,3.15678E-05,3.15678E-05,3.15678E-05,3.15678E-05,3.12536E-05,3.15678E-05,3.12536E-05,3.15678E-05,3.12536E-05,3.15678E-05,3.15678E-05,3.15678E-05
0.006582724,0.011242068,0.006582724,0.006582724,0.006582724,0.006582724,0.006582724,0.006582724,0.006582724,0.006582724,0.006582724,0.011242068,0.006582724,0.011242068,0.006582724,0.011242068,0.006582724,0.006582724,0.006582724
0.0009156,0.00102514,0.0009156,0.0009156,0.0009156,0.0009156,0.0009156,0.0009156,0.0009156,0.0009156,0.0009156,0.00102514,0.0009156,0.00102514,0.0009156,0.00102514,0.0009156,0.0009156,0.0009156
0.004743797,0.006926263,0.004743797,0.004743797,0.004743797,0.004743797,0.004743797,0.004743797,0.004743797,0.004743797,0.004743797,0.006926263,0.004743797,0.006926263,0.004743797,0.006926263,0.004743797,0.004743797,0.004743797
0.002014075,0.002671303,0.002014075,0.002014075,0.002014075,0.002014075,0.002014075,0.002014075,0.002014075,0.002014075,0.002014075,0.002671303,0.002014075,0.002671303,0.002014075,0.002671303,0.002014075,0.002014075,0.002014075
1.13405E-05,9.65644E-06,1.13405E-05,1.13405E-05,1.13405E-05,1.13405E-05,1.13405E-05,1.13405E-05,1.13405E-05,1.13405E-05,1.13405E-05,9.65644E-06,1.13405E-05,9.65644E-06,1.13405E-05,9.65644E-06,1.13405E-05,1.13405E-05,1.13405E-05
0.000750565,0.001041026,0.000750565,0.000750565,0.000750565,0.000750565,0.000750565,0.000750565,0.000750565,0.000750565,0.000750565,0.001041026,0.000750565,0.001041026,0.000750565,0.001041026,0.000750565,0.000750565,0.000750565
0.000432864,0.000796604,0.000432864,0.000432864,0.000432864,0.000432864,0.000432864,0.000432864,0.000432864,0.000432864,0.000432864,0.000796604,0.000432864,0.000796604,0.000432864,0.000796604,0.000432864,0.000432864,0.000432864
0.002064543,0.002657182,0.002064543,0.002064543,0.002064543,0.002064543,0.002064543,0.002064543,0.002064543,0.002064543,0.002064543,0.002657182,0.002064543,0.002657182,0.002064543,0.002657182,0.002064543,0.002064543,0.002064543
