0,0,0,0,0,0,0,0,0,0,0.000327281,8.41E-07,2.93E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.04E-05,0,8.93E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.65E-05,0,9.42E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000385062,5.79E-05,0.000253174,0.000613011,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00010957,0.000639946,0.000227436,0.000459023,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000255925,0.000282187,0.000393471,0.000825706,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-05,0.000710451,2.34E-05,0.000351033,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000152616,0.000863337,0.000157456,0.000643445,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000295058,0.000396042,0.000718308,0.001385456,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.64E-05,0.000147073,0.000250314,0.000646644,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-06,0.000185357,2.02E-06,0.000258519,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.79E-05,0.002704946,9.86E-05,0.004246202,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.65E-05,0.002179935,5.25E-05,0.001207865,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.30E-05,0,2.18E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.46E-05,5.03E-05,0.000327602,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.11E-05,5.50E-05,0.000110354,0.000216326,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.15E-07,0,5.45E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.13E-05,0.000239253,5.18E-05,0.000702585,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000137855,1.18E-06,0.000141624,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.22E-05,0,0.000136177,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.64E-06,0,2.65E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.69E-05,0,2.27E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,6.55E-05,3.26E-05,0.00013903,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,6.73E-05,3.21E-05,0.000195835,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000214445,8.40E-05,1.56E-05,0.000118193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.24E-06,0,1.23E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,2.41E-06,0,5.97E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000460196,0.003494955,0.000529899,0.001837563,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000196444,5.73E-05,3.08E-05,3.21E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.09E-05,3.03E-06,0.000651659,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,0.000169495,0,0.000309272,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.48E-06,5.10E-05,1.68E-07,0.000132459,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.80E-05,3.36E-06,0.000493089,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.91E-06,4.58E-05,2.86E-06,0.000326478,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.28E-05,5.95E-05,0.000203212,0.000618977,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,2.57E-05,0,4.90E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-05,0.0005427,4.37E-06,0.000745902,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.48E-06,2.21E-05,0,5.86E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.30E-08,0,2.77E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.65E-06,1.68E-06,3.31E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.31E-05,1.68E-07,5.89E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.11E-05,0.002116322,1.03E-05,0.002573954,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.97E-07,0,2.33E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.04E-06,0.00012789,0.000214483,0.000531478,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-05,3.99E-05,0.000182353,0.000155285,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-05,0.000129384,8.38E-05,0.00036357,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00040228,0.000762687,2.02E-06,0.000878707,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,2.55E-05,2.52E-06,2.56E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.54E-05,0,4.83E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-06,2.37E-05,0.000122297,0.000230419,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002203148,0.001479615,0.001264357,0.00193708,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-06,0.000147737,8.24E-06,0.000447437,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.48E-06,0.000196983,3.36E-07,0.00050675,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000118962,0.001395574,1.78E-05,0.002543433,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000312276,0.001889609,0.000280594,0.003682561,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,3.16E-05,5.05E-07,7.15E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000235576,0.003578415,0.000443265,0.003113645,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00052046,0.002664254,0.000946754,0.002093575,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.58E-05,0.001705498,9.93E-06,0.002020083,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00031071,0.002916213,4.22E-05,0.002106544,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000222893,0,0.000147762,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.48E-05,1.35E-06,0.000169551,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000146355,0.001870675,3.80E-05,0.002213756,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.61E-06,0.000611877,2.52E-06,0.000915712,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.02E-05,0,1.18E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.04E-05,0.001247338,0.000124989,0.00159158,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.00E-05,0.003159702,1.87E-05,0.003157308,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.26E-06,0.000632721,3.36E-06,0.000443028,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,0.000101896,3.36E-07,7.04E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.80E-05,0.000735531,3.36E-07,0.001354071,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.07E-06,0,7.44E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.13E-06,0.001282881,6.73E-07,0.001257148,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000361582,0.00201534,1.51E-06,0.002168537,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.56E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.48E-06,1.68E-07,8.13E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.65E-08,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,7.99E-05,5.38E-06,0.000647422,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.41E-05,0,0.000110584,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.17E-05,0.000138353,0,0.000923234,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.13E-06,4.08E-05,5.38E-06,0.000335211,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.07E-05,0.000220319,1.26E-05,0.000716678,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.37E-05,0,7.55E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.47E-07,0,2.85E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.50E-05,0.000367807,9.96E-05,0.000883721,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000123658,0.001190203,0.000363864,0.003022948,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.93E-05,0,2.80E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.26E-06,2.04E-05,0,5.35E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.13E-06,0.000148402,0,0.000118798,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.13E-06,0.00086068,1.35E-06,0.001053445,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.15E-06,0,6.66E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.27E-05,0.003720589,9.93E-06,0.003601028,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,0.000278035,3.20E-06,0.000428762,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000198792,0.000626243,0.000322986,0.000755413,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.84E-05,1.68E-07,7.34E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,0.000565787,3.36E-07,0.000374983,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.27E-05,0.000410658,2.27E-05,0.00037749,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.11E-05,0,1.21E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.66E-05,0.000263087,1.80E-05,0.000263794,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,0.000152056,0,0.000277368,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-05,0.000735199,5.45E-05,0.000438445,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000288416,5.05E-07,0.00036625,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.66E-06,0,9.94E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,7.02E-05,5.05E-07,5.79E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.39E-06,0.000281274,1.68E-07,0.000225491,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.31E-06,0,4.12E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.48E-05,1.51E-06,3.05E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.28E-05,0,4.82E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.75E-05,3.70E-06,5.60E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,0.000283848,1.68E-06,0.000233878,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,9.62E-05,0,0.000263188,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-06,0.000954272,1.01E-06,0.000987734,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.64E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.10E-05,0.000763019,5.72E-06,0.000549375,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.57E-05,0,8.70E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000230881,0.002024558,9.42E-06,0.001367299,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000141841,3.36E-07,0.000186584,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-06,0.000223059,1.68E-07,0.000219352,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.50E-05,0,3.80E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5.56E-05,0,0.000191685,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.04E-06,0.000632638,8.41E-07,0.000652956,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.26E-06,0.000275295,1.51E-06,0.000143439,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.02E-05,0.00070879,1.35E-06,0.004634068,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.69E-05,0.001822343,8.75E-06,0.002057261,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.62E-05,0,0.000241227,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.50E-05,0.000101896,3.36E-07,6.90E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,0.000313495,0.002280923,7.49E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.94E-05,0.002010422,4.50E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.33E-05,0.001515657,0.003132463,0.000273218,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.13E-06,0.000381011,0.000666832,6.21E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.48E-06,0.000895808,0.000906885,0.000158051,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-06,0.000134948,0.000429976,3.58E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-06,3.20E-05,4.84E-05,6.14E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.88E-05,5.23E-05,0.000603917,6.66E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00010663,0.001192526,2.29E-05,0,0,7.83E-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00011618,0.000788457,3.39E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000110201,0.001554708,0.000142402,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.12E-05,0.001131966,3.07E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.07E-05,0.001209685,5.71E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.24E-06,0.000221548,1.56E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.01E-05,0.000702728,0.000479769,0.000633156,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000235576,0.003928949,0.001561269,0.010132231,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.49E-05,0.000696832,0.000110522,0.001030619,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.39E-06,0.000470036,9.59E-06,0.001421511,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.59E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,0.00025827,3.90E-05,0.000361235,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.93E-05,0.001948737,5.85E-05,0.005163298,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.06E-05,0,0.000178543,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.70E-06,0.000877621,4.59E-05,0.001483936,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-05,0.002956158,0.000972492,0.002871554,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.02E-05,6.73E-07,6.58E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000219141,0.006662961,0.004823935,0.003263742,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000541591,0.004844605,0.003060127,0.001289398,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.04E-06,0.000296803,8.81E-05,7.79E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,0.001291601,7.13E-05,0.001798828,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.52E-05,0.000554243,0.000110354,0.000618026,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.41E-06,0,2.59E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.04E-06,0.000985165,0.000105139,0.001759315,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.58E-06,0,4.41E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,0.000642686,0.000332743,0.000667827,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-06,0.005165325,0.001828237,0.004624817,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.64E-07,1.68E-07,1.21E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,0.000332596,0.000103625,7.38E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,0.000226132,0.000111868,5.56E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.66E-06,4.71E-06,5.19E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.49E-05,0.003064864,0.003582289,0.0014037,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.41E-05,0.003247563,0.002174438,0.001840675,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.03E-05,0.000301703,0.000226763,7.77E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.17E-05,0.000832195,9.08E-06,0.000785588,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,1.74E-06,0,4.32E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,0.000671254,4.27E-05,0.000498017,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.26E-06,0.001441498,0.000560011,0.001510479,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.15E-06,3.36E-07,5.71E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,0.000343392,0.000229791,0.000293536,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.57E-06,0.001004431,0.000321472,0.000932226,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.30E-08,1.85E-06,3.46E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000556735,0.000615524,0.000594767,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.07E-05,3.36E-07,0.000136522,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.04E-06,0.000523267,6.06E-05,0.000542199,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000168269,0.002575645,0.001526783,0.001915205,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.17E-05,0.002410718,0.001079313,0.002419707,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.66E-07,0,5.19E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.018911073,0.002640836,0.002801738,0.001993366,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.32E-07,0,5.19E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001339107,0.000995628,0.001167461,0.000827608,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001323454,0.000596513,0.000578347,0.000739504,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000172965,9.44E-05,5.35E-05,0.000114302,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002985794,0.002065748,0.003102351,0.001537023,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000934479,0.000593275,0.001842031,0.000483751,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.39E-06,1.70E-05,1.03E-05,1.18E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.005463651,0.000881856,0.001626539,0.000464124,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.009314269,0.000540209,0.00067743,0.000462568,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.006338649,0.001559671,0.000430312,0.000884154,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0062056,0.000982424,0.001183274,0.001381911,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.96E-05,1.33E-06,1.35E-06,4.93E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.83E-07,3.07E-06,3.36E-07,1.76E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.16E-05,7.48E-05,1.03E-05,3.67E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00129841,0.000158118,0.000494236,0.000153901,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.005519219,0.001029926,0.000218184,0.000514013,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000620638,0.000334008,0.000331229,0.00032008,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.30E-08,1.68E-07,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.44E-05,1.34E-05,0,5.10E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.005021456,0.001823754,0.001612072,0.000849915,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000543939,0.000553413,0.000861802,0.00070466,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.65E-08,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002312719,0.001211213,0.001406841,0.000904472,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001045615,0.000849801,0.00018639,0.000275206,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001113705,0.000389316,0.000347715,0.000194884,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003289461,0.002158592,0.001460167,0.001060794,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.29E-05,5.74E-05,8.75E-06,3.67E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000554896,0.00023726,0.000283454,0.00021036,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00175391,0.000457413,0.000149718,0.00023725,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000900825,9.94E-05,5.42E-05,7.34E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000228533,3.32E-05,7.40E-06,1.64E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.013114798,0.000499434,0.000642776,0.000596497,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00303197,0.000527752,0.000217679,0.000379306,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000851519,0.00045816,0.000177642,0.000337113,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.014914101,0.002208669,0.001552185,0.002746963,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000111918,3.13E-05,7.57E-06,4.59E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.10E-05,3.90E-06,1.51E-06,1.44E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00059168,0.000719835,0.000166876,0.000293882,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.39E-06,3.20E-05,1.68E-07,1.14E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00026923,0.000256194,1.13E-05,0.000140154,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000172182,0.000153218,0.000183867,7.08E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.35E-06,2.72E-05,8.41E-07,1.00E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000703599,0.000105052,0.000122129,8.32E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.21E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004644221,0.001770107,0.00031693,0.001088462,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001820434,0.000864417,0.000119606,0.000346191,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000252012,0.000172734,1.63E-05,8.91E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003262851,0.003039868,0.001632931,0.003200798,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000547852,6.73E-05,1.51E-05,3.09E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.01669149,0.001153829,0.001743285,0.000942688,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001911221,2.41E-05,4.69E-05,2.57E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001194318,0.00206799,0.00063487,0.000614048,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001496419,0.001672197,0.000644627,0.000740455,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000510285,0.000153966,2.15E-05,8.78E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.49E-07,0,9.51E-07,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.009437145,0.005071484,0.003144407,0.003145463,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000895347,0.000534645,0.000194969,0.000247106,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001645904,0.000587544,0.000317267,0.000501303,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001600511,0.002209499,0.000702495,0.002288026,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.48E-06,0.000203544,9.42E-06,9.25E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.49E-07,0,6.66E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00088439,0.000585967,0.003182256,0.000864267,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.65E-05,0.000110782,0.000444274,0.000280567,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001823565,0.000903033,0.002858597,0.001890996,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.01701707,0.003538637,0.002119934,0.002114844,0,0,0,0,0,0,0
